fecha,cantidad,predicho,error_abs,error_%
2025-08-11,6.0,5.491826,0.508173942565918,8.469565709431967
2025-08-11,12.0,11.805622,0.19437789916992188,1.6198158264160156
2025-08-11,22.0,23.466158,1.4661579132080078,6.66435415094549
2025-08-11,10.0,10.655479,0.6554794311523438,6.5547943115234375
2025-08-11,14.0,15.373378,1.373377799987793,9.809841428484235
2025-08-11,4.0,5.004204,1.0042037963867188,25.10509490966797
2025-08-12,6.0,5.491826,0.508173942565918,8.469565709431967
2025-08-12,6.0,6.030694,0.030694007873535156,0.5115667978922526
2025-08-12,15.0,14.871923,0.12807655334472656,0.8538436889648438
2025-08-12,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-08-12,6.0,7.0625443,1.062544345855713,17.709072430928547
2025-08-12,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-12,10.0,11.8109455,1.8109455108642578,18.109455108642578
2025-08-12,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-08-12,6.0,7.0673456,1.0673456192016602,17.789093653361004
2025-08-12,25.0,25.69057,0.6905708312988281,2.7622833251953125
2025-08-12,23.0,21.114357,1.8856430053710938,8.198447849439537
2025-08-12,22.0,19.423897,2.5761032104492188,11.70956004749645
2025-08-13,12.0,11.805622,0.19437789916992188,1.6198158264160156
2025-08-13,6.0,5.491826,0.508173942565918,8.469565709431967
2025-08-13,10.0,12.645908,2.6459083557128906,26.459083557128906
2025-08-13,6.0,6.030694,0.030694007873535156,0.5115667978922526
2025-08-13,18.0,18.056833,0.05683326721191406,0.31574037339952254
2025-08-13,14.0,13.911605,0.0883951187133789,0.6313937050955636
2025-08-13,15.0,13.911605,1.088395118713379,7.255967458089192
2025-08-13,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-13,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-08-13,21.0,21.634357,0.6343574523925781,3.020749773297991
2025-08-13,8.0,8.864333,0.8643331527709961,10.804164409637451
2025-08-13,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-08-14,17.0,15.64669,1.3533096313476562,7.960644890280331
2025-08-14,8.0,9.829309,1.8293094635009766,22.866368293762207
2025-08-14,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-08-14,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-08-14,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-08-14,15.0,14.874,0.12600040435791016,0.840002695719401
2025-08-14,19.0,18.756105,0.2438945770263672,1.2836556685598273
2025-08-14,25.0,25.692646,0.6926460266113281,2.7705841064453125
2025-08-14,7.0,6.2770257,0.7229743003845215,10.32820429120745
2025-08-14,11.0,10.063715,0.9362850189208984,8.511681990189986
2025-08-14,24.0,20.618078,3.3819217681884766,14.091340700785318
2025-08-14,8.0,8.866409,0.8664093017578125,10.830116271972656
2025-08-15,19.0,18.756105,0.2438945770263672,1.2836556685598273
2025-08-15,8.0,8.866409,0.8664093017578125,10.830116271972656
2025-08-15,15.0,13.913681,1.0863189697265625,7.24212646484375
2025-08-15,5.0,5.2665353,0.26653528213500977,5.330705642700195
2025-08-15,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-08-15,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-08-15,12.0,13.913681,1.9136810302734375,15.947341918945312
2025-08-15,18.0,16.466185,1.5338153839111328,8.521196577284071
2025-08-15,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-08-15,15.0,17.706247,2.706247329711914,18.041648864746094
2025-08-15,13.0,12.716142,0.2838582992553711,2.18352537888747
2025-08-15,9.0,7.361851,1.6381487846374512,18.201653162638348
2025-08-16,10.0,9.348516,0.6514835357666016,6.514835357666016
2025-08-16,27.0,25.456585,1.5434150695800781,5.716352109555845
2025-08-16,6.0,5.561937,0.4380631446838379,7.301052411397298
2025-08-16,4.0,4.0434694,0.04346942901611328,1.086735725402832
2025-08-16,20.0,21.925432,1.9254322052001953,9.627161026000977
2025-08-16,17.0,15.936354,1.0636463165283203,6.2567430384018845
2025-08-16,13.0,13.798655,0.7986545562744141,6.143496586726262
2025-08-16,13.0,14.844887,1.8448867797851562,14.191436767578125
2025-08-16,5.0,5.8410296,0.8410296440124512,16.820592880249023
2025-08-16,22.0,21.103481,0.8965187072753906,4.075085033069957
2025-08-16,10.0,6.987895,3.0121049880981445,30.121049880981445
2025-08-16,19.0,18.22029,0.7797107696533203,4.103740892912212
2025-08-17,26.0,22.255026,3.744974136352539,14.403746678278996
2025-08-17,6.0,6.8804765,0.8804764747619629,14.674607912699381
2025-08-17,3.0,2.8764002,0.12359976768493652,4.119992256164551
2025-08-17,29.0,26.927732,2.072267532348633,7.1457501115470095
2025-08-17,15.0,14.045226,0.9547739028930664,6.365159352620442
2025-08-17,3.0,3.0191891,0.019189119338989258,0.639637311299642
2025-08-17,23.0,24.092384,1.0923843383789062,4.749497123386549
2025-08-17,10.0,10.7727785,0.7727785110473633,7.727785110473633
2025-08-17,8.0,6.9849124,1.015087604522705,12.688595056533813
2025-08-17,13.0,12.020663,0.9793367385864258,7.533359527587891
2025-08-17,11.0,12.8608055,1.8608055114746094,16.916413740678266
2025-08-17,9.0,9.107167,0.10716724395751953,1.1907471550835504
2025-08-18,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-08-18,5.0,5.4582353,0.4582352638244629,9.164705276489258
2025-08-18,18.0,20.553629,2.553628921508789,14.186827341715494
2025-08-18,10.0,9.26974,0.730259895324707,7.30259895324707
2025-08-18,8.0,8.989002,0.9890022277832031,12.362527847290039
2025-08-18,9.0,10.757721,1.757720947265625,19.530232747395832
2025-08-18,14.0,13.387565,0.6124353408813477,4.3745381491524835
2025-08-18,7.0,5.9637012,1.0362987518310547,14.804267883300781
2025-08-18,20.0,19.635414,0.36458587646484375,1.8229293823242188
2025-08-18,13.0,12.731542,0.26845836639404297,2.0650643568772535
2025-08-18,7.0,5.3114743,1.688525676727295,24.121795381818497
2025-08-18,8.0,8.864333,0.8643331527709961,10.804164409637451
2025-08-19,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-08-19,12.0,13.913681,1.9136810302734375,15.947341918945312
2025-08-19,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-08-19,15.0,17.706247,2.706247329711914,18.041648864746094
2025-08-19,25.0,23.935406,1.0645942687988281,4.2583770751953125
2025-08-19,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-08-19,14.0,13.913681,0.0863189697265625,0.6165640694754464
2025-08-19,5.0,5.9485426,0.948542594909668,18.97085189819336
2025-08-19,9.0,9.05597,0.055970191955566406,0.6218910217285156
2025-08-19,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-08-19,6.0,5.4939013,0.506098747253418,8.434979120890299
2025-08-19,24.0,20.623402,3.376598358154297,14.069159825642904
2025-08-20,19.0,17.93282,1.0671806335449219,5.61674017655222
2025-08-20,7.0,5.3135495,1.686450481414795,24.09214973449707
2025-08-20,16.0,17.90523,1.9052295684814453,11.907684803009033
2025-08-20,3.0,3.996003,0.9960029125213623,33.20009708404541
2025-08-20,14.0,14.405763,0.4057626724243164,2.8983048030308316
2025-08-20,30.0,27.273842,2.7261581420898438,9.087193806966146
2025-08-20,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-20,6.0,5.4939013,0.506098747253418,8.434979120890299
2025-08-20,16.0,14.849104,1.1508960723876953,7.193100452423096
2025-08-20,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-08-20,17.0,18.101345,1.1013450622558594,6.4785003662109375
2025-08-20,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-08-21,14.0,12.311543,1.6884565353393555,12.060403823852539
2025-08-21,5.0,5.4603105,0.4603104591369629,9.206209182739258
2025-08-21,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-21,19.0,18.80508,0.19491958618164062,1.0258925588507402
2025-08-21,22.0,23.472504,1.472503662109375,6.6931984641335225
2025-08-21,8.0,9.829309,1.8293094635009766,22.866368293762207
2025-08-21,9.0,5.8770986,3.122901439666748,34.69890488518609
2025-08-21,10.0,9.957242,0.04275798797607422,0.4275798797607422
2025-08-21,16.0,14.849104,1.1508960723876953,7.193100452423096
2025-08-21,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-08-21,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-08-21,6.0,7.069421,1.0694208145141602,17.823680241902668
2025-08-22,15.0,14.804857,0.1951427459716797,1.300951639811198
2025-08-22,11.0,10.757721,0.242279052734375,2.202536843039773
2025-08-22,6.0,5.26446,0.7355399131774902,12.25899855295817
2025-08-22,3.0,2.9806411,0.01935887336730957,0.645295778910319
2025-08-22,9.0,10.757721,1.757720947265625,19.530232747395832
2025-08-22,17.0,16.5335,0.46649932861328125,2.744113697725184
2025-08-22,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-22,30.0,30.450375,0.4503746032714844,1.5012486775716145
2025-08-22,12.0,10.843664,1.1563358306884766,9.63613192240397
2025-08-22,4.0,5.004204,1.0042037963867188,25.10509490966797
2025-08-22,14.0,13.382241,0.6177587509155273,4.412562506539481
2025-08-22,13.0,13.659937,0.6599369049072266,5.076437730055589
2025-08-23,15.0,15.082844,0.08284378051757812,0.5522918701171875
2025-08-23,3.0,2.8734176,0.12658238410949707,4.219412803649902
2025-08-23,16.0,16.689772,0.6897716522216797,4.311072826385498
2025-08-23,15.0,16.780045,1.7800445556640625,11.866963704427084
2025-08-23,26.0,25.294764,0.7052364349365234,2.7124478266789365
2025-08-23,16.0,15.082844,0.9171562194824219,5.732226371765137
2025-08-23,23.0,24.092384,1.0923843383789062,4.749497123386549
2025-08-23,24.0,21.000406,2.999593734741211,12.498307228088379
2025-08-23,12.0,10.955867,1.044133186340332,8.701109886169434
2025-08-23,2.0,2.1920662,0.19206619262695312,9.603309631347656
2025-08-23,3.0,3.8138323,0.8138322830200195,27.127742767333984
2025-08-23,5.0,5.5193706,0.5193705558776855,10.387411117553711
2025-08-24,14.0,13.521186,0.47881412506103516,3.420100893293108
2025-08-24,22.0,19.788815,2.2111854553222656,10.05084297873757
2025-08-24,10.0,9.348516,0.6514835357666016,6.514835357666016
2025-08-24,4.0,4.052445,0.0524449348449707,1.3111233711242676
2025-08-24,29.0,29.884819,0.8848190307617188,3.0511001060748923
2025-08-24,4.0,5.053178,1.053177833557129,26.329445838928223
2025-08-24,19.0,19.021015,0.021015167236328125,0.1106061433490954
2025-08-24,5.0,5.522353,0.5223531723022461,10.447063446044922
2025-08-24,8.0,8.958564,0.9585638046264648,11.98204755783081
2025-08-24,18.0,16.746906,1.2530937194824219,6.961631774902344
2025-08-24,17.0,18.439928,1.4399280548095703,8.47016502829159
2025-08-24,2.0,2.1830904,0.1830904483795166,9.15452241897583
2025-08-25,14.0,14.545769,0.5457687377929688,3.898348127092634
2025-08-25,15.0,16.466185,1.4661846160888672,9.774564107259115
2025-08-25,35.0,30.873589,4.126411437988281,11.789746965680804
2025-08-25,4.0,5.006279,1.0062789916992188,25.15697479248047
2025-08-25,15.0,17.706247,2.706247329711914,18.041648864746094
2025-08-25,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-08-25,8.0,7.880777,0.11922311782836914,1.4902889728546143
2025-08-25,4.0,4.148849,0.1488490104675293,3.7212252616882324
2025-08-25,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-08-25,12.0,11.807698,0.19230175018310547,1.6025145848592122
2025-08-25,16.0,15.673099,0.3269014358520508,2.0431339740753174
2025-08-25,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-26,12.0,10.84574,1.1542596817016602,9.618830680847168
2025-08-26,16.0,17.90523,1.9052295684814453,11.907684803009033
2025-08-26,6.0,7.069421,1.0694208145141602,17.823680241902668
2025-08-26,12.0,13.913681,1.9136810302734375,15.947341918945312
2025-08-26,8.0,7.821107,0.1788930892944336,2.23616361618042
2025-08-26,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-08-26,13.0,10.209083,2.79091739654541,21.46859535804162
2025-08-26,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-26,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-08-26,22.0,19.425972,2.5740280151367188,11.70012734153054
2025-08-26,23.0,21.590775,1.4092254638671875,6.127067234205163
2025-08-26,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-08-27,34.0,29.745916,4.254083633422852,12.5120106865378
2025-08-27,18.0,19.150497,1.1504974365234375,6.391652425130208
2025-08-27,14.0,13.913681,0.0863189697265625,0.6165640694754464
2025-08-27,12.0,14.749713,2.7497129440307617,22.91427453358968
2025-08-27,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-08-27,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-08-27,4.0,5.1025777,1.1025776863098145,27.56444215774536
2025-08-27,9.0,9.05597,0.055970191955566406,0.6218910217285156
2025-08-27,9.0,9.213224,0.2132244110107422,2.36916012234158
2025-08-27,5.0,5.4603105,0.4603104591369629,9.206209182739258
2025-08-27,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-08-27,21.0,18.730286,2.26971435546875,10.808163597470237
2025-08-28,13.0,11.891399,1.1086006164550781,8.527697049654448
2025-08-28,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-08-28,20.0,21.511505,1.511505126953125,7.557525634765625
2025-08-28,18.0,16.46411,1.5358905792236328,8.532725440131294
2025-08-28,9.0,9.874866,0.8748655319213867,9.720728132459852
2025-08-28,12.0,13.911605,1.911604881286621,15.93004067738851
2025-08-28,15.0,13.911605,1.088395118713379,7.255967458089192
2025-08-28,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-08-28,3.0,2.9806411,0.01935887336730957,0.645295778910319
2025-08-28,14.0,14.010875,0.010874748229980469,0.07767677307128906
2025-08-28,19.0,17.852768,1.1472320556640625,6.038063450863487
2025-08-29,10.0,9.827233,0.17276668548583984,1.7276668548583984
2025-08-29,7.0,7.1608124,0.1608123779296875,2.2973196847098216
2025-08-29,8.0,8.864333,0.8643331527709961,10.804164409637451
2025-08-29,22.0,19.418573,2.5814266204833984,11.733757365833629
2025-08-29,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-08-29,11.0,12.731542,1.731541633605957,15.741287578235973
2025-08-29,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-08-29,17.0,18.99292,1.992919921875,11.723058363970589
2025-08-29,15.0,14.871923,0.12807655334472656,0.8538436889648438
2025-08-29,18.0,18.100954,0.10095405578613281,0.5608558654785156
2025-08-29,7.0,6.2749505,0.7250494956970215,10.357849938528878
2025-08-30,16.0,14.231093,1.768906593322754,11.055666208267212
2025-08-30,7.0,5.9966817,1.0033183097839355,14.333118711199079
2025-08-30,29.0,24.724659,4.275341033935547,14.74255528943292
2025-08-30,39.0,33.89397,5.106029510498047,13.092383360251402
2025-08-30,16.0,16.692238,0.6922378540039062,4.326486587524414
2025-08-30,21.0,20.19361,0.8063907623291016,3.8399560110909596
2025-08-30,21.0,21.624107,0.6241073608398438,2.9719398135230657
2025-08-30,26.0,22.850632,3.1493682861328125,12.112954946664663
2025-08-30,3.0,3.818132,0.8181319236755371,27.271064122517902
2025-08-30,9.0,5.918733,3.0812668800354004,34.236298667060005
2025-08-30,10.0,12.036623,2.036623001098633,20.366230010986328
2025-08-30,8.0,7.402593,0.5974068641662598,7.467585802078247
2025-08-31,3.0,3.0191891,0.019189119338989258,0.639637311299642
2025-08-31,14.0,14.634853,0.6348533630371094,4.534666878836496
2025-08-31,20.0,18.22029,1.7797107696533203,8.898553848266602
2025-08-31,17.0,15.9305,1.0694999694824219,6.29117629107307
2025-08-31,4.0,4.046452,0.04645204544067383,1.1613011360168457
2025-08-31,14.0,15.68125,1.6812496185302734,12.00892584664481
2025-08-31,2.0,2.1830904,0.1830904483795166,9.15452241897583
2025-08-31,11.0,10.155619,0.8443813323974609,7.676193930886009
2025-08-31,17.0,16.89285,0.10714912414550781,0.6302889655618107
2025-08-31,27.0,25.315374,1.6846256256103516,6.239354168927228
2025-08-31,27.0,27.447664,0.4476642608642578,1.6580157809787326
2025-08-31,4.0,5.053178,1.053177833557129,26.329445838928223
2025-09-01,6.0,5.491826,0.508173942565918,8.469565709431967
2025-09-01,20.0,17.847445,2.152555465698242,10.762777328491211
2025-09-01,20.0,19.516083,0.483917236328125,2.419586181640625
2025-09-01,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-09-01,8.0,8.872295,0.8722953796386719,10.903692245483398
2025-09-01,8.0,8.989002,0.9890022277832031,12.362527847290039
2025-09-01,8.0,7.8190317,0.1809682846069336,2.26210355758667
2025-09-01,22.0,23.466158,1.4661579132080078,6.66435415094549
2025-09-01,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-09-01,9.0,10.757721,1.757720947265625,19.530232747395832
2025-09-01,5.0,5.3142195,0.31421947479248047,6.284389495849609
2025-09-01,4.0,5.004204,1.0042037963867188,25.10509490966797
2025-09-02,14.0,13.911605,0.0883951187133789,0.6313937050955636
2025-09-02,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-09-02,12.0,11.805622,0.19437789916992188,1.6198158264160156
2025-09-02,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-09-02,19.0,20.581673,1.5816726684570312,8.324592991879111
2025-09-02,7.0,7.5738916,0.5738916397094727,8.19845199584961
2025-09-02,5.0,5.4582353,0.4582352638244629,9.164705276489258
2025-09-02,19.0,15.718173,3.281826972961426,17.27277354190224
2025-09-02,23.0,21.372143,1.6278572082519531,7.077640035878057
2025-09-02,10.0,10.821163,0.8211631774902344,8.211631774902344
2025-09-02,6.0,7.0625443,1.062544345855713,17.709072430928547
2025-09-02,17.0,18.98865,1.9886493682861328,11.697937460506663
2025-09-03,4.0,5.006279,1.0062789916992188,25.15697479248047
2025-09-03,18.0,16.679356,1.3206443786621094,7.336913214789496
2025-09-03,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-09-03,15.0,14.748942,0.25105762481689453,1.6737174987792969
2025-09-03,8.0,8.8968725,0.8968725204467773,11.210906505584717
2025-09-03,25.0,25.692646,0.6926460266113281,2.7705841064453125
2025-09-03,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-09-03,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-09-03,8.0,7.32473,0.6752700805664062,8.440876007080078
2025-09-03,9.0,9.032445,0.03244495391845703,0.3604994879828559
2025-09-03,10.0,9.829309,0.17069053649902344,1.7069053649902344
2025-09-03,22.0,22.939077,0.9390773773193359,4.268533533269709
2025-09-04,11.0,10.754474,0.24552631378173828,2.2320573980158027
2025-09-04,7.0,7.575967,0.5759668350219727,8.228097643171038
2025-09-04,18.0,19.150497,1.1504974365234375,6.391652425130208
2025-09-04,15.0,14.874,0.12600040435791016,0.840002695719401
2025-09-04,6.0,5.4939013,0.506098747253418,8.434979120890299
2025-09-04,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-09-04,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-09-04,2.0,2.733981,0.7339808940887451,36.699044704437256
2025-09-04,5.0,4.029104,0.9708957672119141,19.41791534423828
2025-09-04,15.0,13.913681,1.0863189697265625,7.24212646484375
2025-09-04,19.0,20.537415,1.53741455078125,8.091655530427632
2025-09-04,14.0,13.962453,0.03754711151123047,0.2681936536516462
2025-09-05,8.0,7.880777,0.11922311782836914,1.4902889728546143
2025-09-05,6.0,7.069421,1.0694208145141602,17.823680241902668
2025-09-05,14.0,15.401862,1.4018621444702148,10.013301031930107
2025-09-05,31.0,25.253368,5.746631622314453,18.537521362304688
2025-09-05,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-09-05,17.0,16.654953,0.3450469970703125,2.0296882180606617
2025-09-05,9.0,9.213224,0.2132244110107422,2.36916012234158
